2023-10-10 12:35:49,529 INFO    StreamThr :29507 [internal.py:wandb_internal():86] W&B internal server running at pid: 29507, started at: 2023-10-10 12:35:49.528482
2023-10-10 12:36:32,599 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:32,599 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:32,873 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:36:33,219 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:33,219 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:33,220 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:33,220 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:33,220 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:33,220 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:33,220 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:33,220 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:33,220 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:33,220 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:33,220 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:33,221 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:33,604 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:33,604 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:36:33,604 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:34,225 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:34,225 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:34,226 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:34,226 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:34,226 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:34,226 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:34,226 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:34,226 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:34,226 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:34,226 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:34,227 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:34,227 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:34,610 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:34,611 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:35,233 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:35,233 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:35,234 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:35,234 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:35,234 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:35,234 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:35,234 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:35,234 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:35,234 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:35,615 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:35,615 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:36:35,615 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:36,238 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:36,238 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:36,239 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:36,239 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:36,239 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:36,239 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:36,239 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:36,240 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:36,240 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:36,240 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:36,240 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:36,240 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:36,621 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:36,621 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:37,246 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:37,246 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:37,246 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:37,247 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:37,247 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:37,247 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:37,247 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:37,247 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:37,247 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:37,247 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:37,247 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:37,247 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:37,626 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:37,626 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:36:37,626 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:37,918 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: status_report
2023-10-10 12:36:37,924 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: stop_status
2023-10-10 12:36:37,924 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: stop_status
2023-10-10 12:36:37,926 DEBUG   HandlerThread:29507 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-10 12:36:38,402 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:38,402 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:38,403 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:38,403 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:38,403 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:38,403 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:38,403 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:38,403 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:38,403 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:38,403 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:38,404 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:38,404 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:38,631 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:38,631 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:39,259 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:39,259 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:39,259 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:39,259 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:39,259 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:39,260 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:39,260 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:39,260 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:39,260 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:39,260 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:39,260 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:39,260 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:39,637 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:39,637 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/output.log
2023-10-10 12:36:39,637 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:40,266 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:40,266 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:40,266 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:40,267 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:40,267 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:40,267 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:40,267 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:40,267 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:40,267 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:40,642 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
2023-10-10 12:36:40,643 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/events.out.tfevents.1696921552.Adityas-MacBook-Pro.local.29457.0
2023-10-10 12:36:41,272 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:41,273 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:41,273 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:41,274 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:41,274 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:41,274 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:41,274 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:41,274 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:41,274 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:41,274 DEBUG   SenderThread:29507 [sender.py:send():380] send: history
2023-10-10 12:36:41,274 DEBUG   SenderThread:29507 [sender.py:send_request():407] send_request: summary_record
2023-10-10 12:36:41,274 INFO    SenderThread:29507 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-10 12:36:41,648 INFO    Thread-12 :29507 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/stav.42/RL_Library/cartpole/ppo/wandb/run-20231010_123549-zbozhg2m/files/wandb-summary.json
